	tawshīt al-nūbah 1. tawshīḥun liḥamdūnin bn al-ḥājj
	hal lī min mudāwī al-hawá	yudāwī saqāmī ‘ājilan
	qlbī bi-al-hawá ānkawá	waḥibbī tarāh mā’ilan
	najmī fī al-hawá hawá	wadam‘ī tarāh hāṭilan
	‘alá faqd man ahwá	yakun biwṣālī ‘ājilan

	bughyatī	munyatī

	‘ālij yā ṭabīb suqmī wadā’ī	‘asá ‘an qarīb nablugh munā’ī

	‘ālij yā ṭabīb	qulaybī al-ka’īb	biwaṣl al-ḥabīb

	fasayajma‘ min ghayr raqīb

	fī rawḍin ‘ajīb	muna‘‘am khaṣīb	yaqūl al-adīb

	qawlī mā ābda‘uh ya‘jabnī al-arīb

	al-zahar	mu‘tabar	lilnnaẓar	liman ḥaḍar



al-ṣan‘ah. shoghl. gharībah muḥarrirah. zajal lābin al-khaṭīb
7	umzuj al-akwās	imlā lī nujaddid
14	mā khlq al-māl	ilā liyubaddad

14	qum tará al-awrāq	tarquṣ fī ḥulayhā
14	wal-nasīm ya‘baq	yuqabbil yadayhā
14	wal-ṭuyūr tanṭaq	tuwalwil ‘alayhā

7	watará al-jawhar	manẓūm fī zabarjad
14	mā khlq al-māl	ilā liyubaddad

al-ṣan‘ah. shoghl. ṣīkah. zajal
14	qalbī ḥaṣal	wāskan fī ‘ishqah	mā luh ānfiṣāl	shḥāl mā yabqá
14	wāḥid al-ghazāl	tāyih biriqqah	badr al-kamāl	yaf‘al mā yalqá
14	bi‘yūn kuḥal	wal-shāmah zarqah	nuqṭah ‘asal	zādatnī ‘ishqā

8	yā hl al-widād	kūnūā ḥamīyā

14	nār fī al-fu’ād	sha‘lat qawīyah	ḥattá al-bi‘ād	qad zād mā bīyā

al-ṣan‘ah. shoghl. gharībat al-ḥusayn. kāmil
15	yā māni‘an ‘an muqlatī ṭayf al-kará	rifqan biqalbī laqad rumī binbāl
15	yā turá arāk muwāṣilī ba‘d al-jafā	fī laylatin a‘udduhā min layāl

al-ṣan‘ah. ṣīkah. tawshīḥ mutadārak
4	laytanī nastarīḥ	min nīn al-gharām
4	ḥīn ra’ayt al-malīḥ	ṣiḥt bayn al-anām

4	qad sakant al-ṣamīm	yā kaḥīl al-ḥadaq
4	‘ishqī fīk muqīm	fī al-azal sabaq
4	kun biwaṣlī raḥīm	musri‘an ‘an qalaq

4	al-jafā’ qabīḥ	lilmuḥibb ḥarām
4	man jafāh al-malīḥ	farr ‘anh al-manām

al-ṣan‘ah. shoghl. gharībat al-ḥusayn. zajal
12	sahm al-‘ayn	min qaws ḥājib	qad ramá bi-al-silāḥ
10	sāqī al-ḥayn	lil‘aql sālib	wal-ḥijā bi-jtiyāḥ

10	wabahā al-ward	lāḥ fī al-khadd	yushbih al-jullanār
10	mithl ‘asjad	qad tanaḍḍad	fī ‘uqūd al-durar
10	washadhá al-nad	minh yuḥmad	fāq ‘iṭr al-niwār

12	waka’anniī	bi-al-ḥub shārib	wahw ‘inday jirāḥ
10	wahw minnī	fī al-qalb lāzib	mā al-hawá bimizāḥ

al-ṣan‘ah. ṣīkah. zajal
10	malīḥ al-muḥayyā	biwaṣfin ḥasan
10	kawá al-qalb kayyā	qatalnī ‘iyān


al-ṣan‘ah. ṣīkah. zajal
16	inshariḥ waṭib wāightanim	ghflt al-raqīb

	hānī wal-lah lā ghiná	‘an waṣl al-ḥabīb

12	qum wāintabih wāunẓur ilá dhāk al-‘idhār	kīf kasāh al-khajal

	ṣn‘h mawlá al-mawālī al-muta‘āl

12	waman ma‘ah bahj al-sanā ghunj al-shifār	wal-marāshif min ‘asal

	shādnan man yaltaqīh balagh āmāl

12	yā ‘adhūl kuff al-malām ‘alá ākhtiyār	wanujaddid fī al-‘amal

	li’annanī waqt al-surūr ‘inday ḥaṣal

16	wama‘ay ka’s wanadīm	wakhamrun ‘ajīb

	hānī wal-lah lā ghiná	‘an waṣl al-ḥabīb

al-ṣan‘ah. shoghl. ṣīkah. tawshīḥ llshshtrī
6	‘indamā ji’t lilddiyār	wadumū‘ī ‘alá al-khudūd
6	wafu’ādī ‘alá al-jimār	nāruhā tashta‘il wuqūd
6	qult yā qalbī āṣṭibār	al-ladhī fāt lā ya‘ūd

4	aḥraq al-shawq aḍl‘ī	wanaqūl ‘indamā ẓahar
6	zād fīkum tawallu‘ī	mā yufīdnī siwá al-ṣabar

al-ṣan‘ah. ṣīkah. zajal
6	riḍāukum muná qalbī	‘urayb al-ḥimá
6	waqalbī fīkum masbī	sahmukum ramá
6	ilaykum samā lubbī	wa’antum samā

4	yā man qad malak	fu’ādī lah al-ḥusn
4	hal ant malak	am badr al-falak

