al-ṣan‘ah. shoghl - māyah. tawshīḥ mkhl‘ al-basīṭ
4	unẓur ilá rawnaq al-‘ashīyah	kasat biḥullatin ‘alá al-ghurūs
8	bi-al-lah yā sāqī al-ḥumayyah	adir ‘alaynā khamrat al-ku’ūs
				
8	da‘ūnī naghnam sā‘ah hanīyah	mā dumt fī waqt al-aṣīl
8	waḥibbī zār wā‘ṭaf ‘alay	mā lilrraqīb ‘alay sabīl
8	saqānī min fīh al-ḥumayyah	mawlá al-dībāj wal-ṭarf al-kaḥīl
				
al-ṣan‘ah. shoghl - māyah. tawshīḥ mjzū’ al-raml
32	al-‘ashīyah aqbalat bi-al-āiṣfirār	wakasat alwānuhā tilk al-thimār
				
8	yā lahā min ḥullatin fawq al-ghuṣūn
8	tūrith al-ḥshā’ min siḥr al-jufūn
8	wa‘alayhā rawnaqun yafnī funūn
				
32	kullamā badā saqīṭ al-jullanār	shimt min brīzihā laqṭ al-‘arar
				
al-ṣan‘ah. shoghl - māyah. tawshīḥ mkhl‘ al-basīṭ lābin īkhlftn al-fāzāzī
35	bākir ilá shādinin waka’sin	fālwajd ‘aqāruh al-‘uqār
28	wāishrab ‘alá wrdtin waāsin	lakin min al-khadd wal-‘idhār
				
28	yā ṣāḥ kam dhā arāk ṣāḥ	‘an nashwat al-ḥubb wal-mudām
28	amā tará jadwal al-ṣabāḥ	saṭā ‘alá ‘askar al-ẓalām
28	waqad badā mabsam al-aqāḥ	lammā bakat muqlat al-ghamām
				
35	wal-ṭayr nabbah min al-n‘ās	yashdū āirtiyāḥan lilnnahār
28	wal-rawḍ yakhtāl fī al-libās	bayn bahār wajullanār
				
al-ṣan‘ah. shoghl - māyah. zajal
20	al-zahr yatbassam	mā bayn al-nuḥūr	wa’idhā tanaẓẓam	al-dhanrr mā yulqīh
20	wal-khudūd ‘andam	zānathā al-thughūr	man yakun mutayyam	kayf lā yatīh
20	dhā al-badr al-mutammam	mā bayn al-budūr	kam abāḥ min dam	waṭarfuh yaḥmīh
				
4	lah al-qalb yaṣbū	fī hawāh fānī
13	wa’a‘ād ṣabbun	fī buḥūr hawānī
				
al-ṣan‘ah. shoghl - māyah. zajal
10	jafānī yā qawmī al-firāq	wal-waḥsh wabu‘d al-ḥabīb
10	waḥukm rabbī qad sabaq	maqḍī ‘alay qad kutib
8	waqalbī miskīn āḥtaraq	wa’akbādī tash‘al bi-al-lahīb
				
4	wadhā al-lahīb fī kabidī nār	dullūnī bāsh hī tanṭafá
10	fāraqt anā shibh al-qamar	yā sādatī hl al-wafā
				
al-ṣan‘ah. māyah. zajal
6	al-‘ashīyah fī al-āiṣfirār	wal-nuḥūl
6	rawnaqat ‘alá al-thimār	bi-al-shumūl
6	qad kasat al-jullanār	bi-al-ḥuqūl
				
4	himt min walū‘ī	min shiddah khuḍū‘ī
4	mimmā fī ḍulū‘ī	‘anh lā aḥūl
				
al-ṣan‘ah. shoghl - māyah. zajal
10	qum ‘āyin al-‘ashīyah yā ṣāḥ	tujlá birāḥ
8	al-shams ‘ind al-ghurūb taṣfar	umzuj ‘uqār
				
8	ṣafrah mithl al-sandarūs	ḥullah	fawq al-biṭāḥ
8	al-rawḍ mithl al-‘arūs	yujlá	bayn al-liqāḥ
8	adir ‘alaynā al-ku’ūs	wāmlā	wāisq al-milāḥ
				
10	al-layl qad badā bi-al-afrāḥ	madd al-janāḥ
8	unẓur lidhāk al-shafaq yaḥmar	kāljullanār
				
al-ṣan‘ah. shoghl - māyah. tawshīḥ
10	shams al-‘ashīyah rawnaqat	jam‘ al-katā’ib wal-biṭāḥ
10	‘alá al-ghuṣūn ashraqat	wazuyyinat bihā al-liqāḥ
10	wabiālghalas bashsharat	āhin ‘alá qalbī al-jirāḥ
				
8	tawashshaḥat bi-al-āiṣfirār	ḥīn ghuyyibat ‘an muqlatī
10	waman hawiyat ẓabī al-nifār	‘awwal yā ṣāḥ ‘an furqatī
				
al-ṣan‘ah. shoghl - māyah. zajal
8	yā amlḥ al-nās	yā man sabá ‘aqlī
8	yā qaḍīb al-yās	yā nsmt al-khaylī
6	awrathnī al-waswās	min khaddik al-‘aslī
				
4	sāltk birabbī	lā taṭrud al-lahfān
8	tā’ib yā ḥibbī	shāyin maḍá lā kān
				
inshād
0	yā ghazālan bi-al-ḥimá mā ajmalak	yā turá fī qatlatī man ḥall lak
				
al-ṣan‘ah. māyah. zajal
8	yā ‘ashīyah dhakkartinī shawqī	wazamān al-nuḥūl
8	rawnaq al-shams ṣār fī al-ufq	mā’ilan lilkhumūl
8	ayyuhā al-sāqī jud lanā wāisq	‘alá ghayẓ al-‘adūl
				
8+2/3	unẓurūā al-shams kīf badat taṣfar	janaḥat lil’ufūl
8	jullanār qad ḥaff bi-al-‘anbar	fitnatan lil‘uqūl
				
al-ṣan‘ah. shoghl - māyah. qaṣīdah. rajaz
26	‘ashīyatun ka’annahā ‘iqyān	lawn al-dhahab fī dawḥat al-bustān
26	washādinun yasbī al-wará biḥusnih	idhā mashá athná ‘alayh al-bān
