al-ṣan‘ah. shoghl. māyah. qaṣīdah. khufayf
0	al-‘ashīyah ilá al-ghurūb tamīl	mithl wajhin tabaddá wahw jamīl
0	wal-ṭuyūr ‘alá al-ghuṣūn tuḥākī	lijawārin ghannat lahā tartīl
				
al-ṣan‘ah. shoghl. māyah. qaṣīdah. kāmil
0	wa‘ashīyatin lāzilt arqub waqtahā	qad bashsharat biwṣālihā qalbī al-muḥraq
0	wal-shams min taḥt al-saḥāb ka’annahā	dhahabun taqallab fī qamīṣin azrq
				
al-ṣan‘ah. māyah. zajal
0	qalbī al-ka’īb dhā’ib	wal-jism kālkhayāl
0	yā jumlat al-ḥabā’ib	hal ya‘ūd al-wiṣāl
				
0	kayf al-‘uqūl tabqá	wal-zahr fī al-qaḍīb
0	wal-nahr sāḥ shawqan	fī jaryih al-‘ajīb
0	wal-ṭayr qad taraqqá	fī al-ghuṣn kālkhaṭīb
				
0	umm al-ḥasan tujāwib	muḍná al-fu’ād waqāl
0	yā jumlat al-ḥabā’ib	hal ya‘ūd al-wiṣāl
				
al-ṣan‘ah. māyah. tawshīḥ mashṭūr al-raml lnzhūn al-gharnāṭīyah
7	qult lammā zāranī ṭayf al-khayāl	min rashā al-uns
7	marḥaban bizā’irī badr al-kamāl	mukhjil al-shams
7	wal-ladhī anshāk min mā’ al-zulāl	wāḥid al-‘aṣr
				
10	mā bará jismī walā ghayyaranī	khawf hijrān
7	khallaf al-ṣabb ‘alá jamr al-laẓá	wahw fī shān
				
al-ṣan‘ah. tkhlīl. ṣīkah. qaṣīdah. basīṭ
0	jā’ al-ḥabīb al-ladhī ahwá min al-safar	wal-shams qad atharat fī khaddih atharā
0	faqult yā ‘ajaban al-shams bi-al-qamar	wal-shams lā yanbaghī an tudrik al-qamar
				
				
al-ṣan‘ah. shoghl. māyah. zajal
0	tawshīh
				
0	qult yā ‘ashīyā	āsh hadhā al-nuḥūl	mithl al-suyūl	mahlan shawāy mahlā
0	natanazzah	fī hadhā al-khumūl	yasbī al-‘uqūl	kīf raṣṣa‘uh al-mawlá
0	qālat yalī	ma‘ay mā naqūl	jānī al-rasūl	wksīt luh dhī al-ḥulā
				
0	minhā āiktasá jismī al-saqam	lakin āsh bīdī mā na‘mal
				
0	lakin qaḍá	rabb al-anām	muḥyī al-‘iẓām	alā yadūm al-ḥāl
				
mawwāl
0	shamsun matá saṭa‘at fī ‘aql shāribihā	yaṣīr dhātan lahā al-akwān asamā’
