al-ṣan‘ah. shoghl. māyah. zajal
0	qum wāightanim saṭwat al-banafsaj	inn al-riyāḍ ḥusnuh ‘ajīb
0	‘alá ḥuḍayrah bayn al-ṣuhayraj	al-shams mālat ilá al-maghīb
			
0	al-shams mālat ilá al-ṣufūrah	wadhahhabat awrāq al-ghurūs
0	tuẓhar ghuṣūn fī ubda‘ ṣuwarah	waqad kasat bahjat al-nufūs
0	wal-rawḍ farrash min al-khuḍūrah	fī ḥullatin tushbih al-‘arūs
			
0	wal-ṭayr fawq al-ghuṣūn yaḥraj	fī minbaruh ka’annuh khaṭīb
0	‘alá ḥuḍayrah bayn al-ṣuhayraj	al-shams mālat ilá al-maghīb
			
al-ṣan‘ah. shoghl. māyah. tawshīḥ mjzū’ al-raml
0	yā lahā min ḥullatin fawq al-ghuṣūn
0	tūrith al-ḥshā’ min siḥr al-jufūn
0	wa‘alayhā rawnaqun yafnī funūn
			
0	kullamā badā saqīṭ al-jullanār	shimt min brīzihā laqṭ al-‘arar
			
al-ṣan‘ah. māyah. zajal
0	al-‘ashīyah fī al-āiṣfirār	wal-nuḥūl
0	rawnaqat ‘alá al-thimār	bi-al-shumūl
0	qad kasat al-jullanār	bi-al-ḥuqūl
			
0	himt min walū‘ī	min shiddah khuḍū‘ī
0	mimmā fī ḍulū‘ī	‘anh lā aḥūl
			
inshād
0	yā lahā min ḥusn shamsin asharaqat	lam yakun fī jawwihā wal-lah fīy
			
al-ṣan‘ah. shoghl. māyah. zajal
0	qum ‘āyin al-‘ashīyah yā ṣāḥ	tujlá birāḥ
0	al-shams ‘ind al-ghurūb taṣfar	umzuj ‘uqār
			
0	ṣafrah mithl al-sandarūs	ḥullah	fawq al-biṭāḥ
0	al-rawḍ mithl al-‘arūs	yujlá	bayn al-liqāḥ
0	adir ‘alaynā al-ku’ūs	wāmlā	wāisq al-milāḥ
			
0	al-layl qad badā bi-al-afrāḥ	madd al-janāḥ
0	unẓur lidhāk al-shafaq yaḥmar	kāljullanār
			
al-ṣan‘ah. shoghl. māyah. zajal
0	yā amlḥ al-nās	yā man sabá ‘aqlī
0	yā qaḍīb al-yās	yā nsmt al-khaylī
0	awrathnī al-waswās	min khaddik al-‘aslī
			
0	sāltk birabbī	lā taṭrud al-lahfān
0	tā’ib yā ḥibbī	shāyin maḍá lā kān
			
al-ṣan‘ah. zajal
0	kayf yaṣbur jismay al-naḥīl	wal-qullab man ḥuznih yudhawwib
0	ammā al-fu’ād fahuw ‘alīl	yumsī wayaṣbaḥ fī kurūb
0	idhā nrá shamis al-aṣīl	tamayyulun w tajniḥ lilghurūb
0	abadilt nuwamay bi-al-sahar	liyalī ṭawīl yā gharrabtī
0	al-qullab shā’iq lilddiyār	matá ará aḥabbatay
			
al-ṣan‘ah. māyah. zajal
0	yā ‘ashīyah dhakkartinī shawqī	wazamān al-nuḥūl
0	rawnaq al-shams ṣār fī al-ufq	mā’ilan lilkhumūl
0	ayyuhā al-sāqī jud lanā wāisq	‘alá ghayẓ al-‘adūl
			
0	unẓurūā al-shams kīf badat taṣfar	janaḥat lil’ufūl
0	jullanār qad ḥaff bi-al-‘anbar	fitnatan lil‘uqūl
			
al-ṣan‘ah. shoghl. māyah. qaṣīdah. rajaz
0	‘ashīyatun ka’annahā ‘iqyān	lawn al-dhahab fī dawḥat al-bustān
0	washādinun yasbī al-wará biḥusnih	idhā mashá athná ‘alayh al-bān
			
al-ṣan‘ah. ṣīkah. zajal
0	unẓurūā shams al-‘ashīyah	kīf badā minhā al-ghadar
0	ṣafrah wamudhhabīyah	‘awwalat ‘alá al-safar
0	lāsh yā shams al-‘ashīyah	al-ghadar mink ẓahar
			
0	al-shumaysah mudhhabīyah	ashraqat ‘alá al-mamāshī
0	qarribūā ḥibbī ilay	wāi‘ṭifūā ‘aṭf al-ḥawāshī
			
			
al-ṣan‘ah. shoghl. māyah. tawshīḥ mjzū’ al-raml
0	qum tará shams al-‘ashīyah	kāldhahab fawq al-rayāḥīn
0	ksat biḥullah bahīyatin	wawashshaḥat kull al-basātīn
0	yā mudīr ka’s al-ḥumayyah	qum wāightanim hādh al-maḥāsin
			
0	yawmunā yawmun ‘ajībun	zāhirun dhū nafaḥātin
0	wal-ḥabīb ma‘ ḥabībuh	wal-zamān aqbal muwātī
			
al-ṣan‘ah. māyah. zajal
0	shams al-aṣīl qad muththilat	fī ḥusnihā jamm al-dhahab
0	qalbī yadhūb in janaḥat	wa‘abarātī fī ṣabab
			
0	mashūqun ashkū al-ḍanā	wal-bayn min ḥibbī jafā	‘annī ākhtafā
0	fī waṣlih kull al-muná	yā laytah ‘annī ‘afā	wābdā al-ṣafā
0	yashfī fu’ādī in faná	min law‘at al-ḥubb al-tafā	‘alá shafā
			
0	wal-shams lammā ghuyyibat	yazdād qalbī waṣab
0	qalbī yadhūb in janaḥat	wa‘abarātī fī ṣabab
